914yZXz-iRs,1079.64,0.5085109999999999,0.216667,0.740426,0.569444,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1079.68,0.5085109999999999,0.219444,0.738298,0.572222,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1079.71,0.504255,0.216667,0.73617,0.572222,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1079.76,0.502128,0.216667,0.73617,0.569444,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1079.8,0.5,0.213889,0.734043,0.569444,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1079.83,0.495745,0.213889,0.729787,0.569444,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1079.88,0.491489,0.21111100000000002,0.7276600000000001,0.569444,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1080.0,0.476596,0.20277799999999999,0.717021,0.566667,NOT_SPEAKING,914yZXz-iRs_1020_1080:15,01NA
914yZXz-iRs,1140.31,0.3,0.11111099999999999,0.46595699999999995,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.35,0.3,0.11111099999999999,0.46595699999999995,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.4,0.3,0.113889,0.46383,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.43,0.3,0.113889,0.46383,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.47,0.3,0.113889,0.46383,0.361111,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.52,0.302128,0.116667,0.46170200000000006,0.361111,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.56,0.302128,0.11944400000000001,0.46170200000000006,0.358333,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.59,0.302128,0.116667,0.46170200000000006,0.358333,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.64,0.302128,0.116667,0.46383,0.361111,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.68,0.3,0.113889,0.46595699999999995,0.361111,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.71,0.29787199999999997,0.11111099999999999,0.46595699999999995,0.361111,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.76,0.29787199999999997,0.11111099999999999,0.46808500000000003,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.8,0.3,0.11111099999999999,0.46595699999999995,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.83,0.3,0.11111099999999999,0.46808500000000003,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.88,0.302128,0.113889,0.46808500000000003,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.92,0.302128,0.113889,0.46808500000000003,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1140.95,0.302128,0.113889,0.46808500000000003,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1141.0,0.304255,0.116667,0.470213,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1141.04,0.304255,0.116667,0.46808500000000003,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1141.07,0.306383,0.116667,0.470213,0.36388899999999996,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
914yZXz-iRs,1141.11,0.306383,0.116667,0.470213,0.366667,NOT_SPEAKING,914yZXz-iRs_1140_1200:1,01NA
