9mLYmkonWZQ,932.55,0.25,0.0,0.72314,0.680556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.59,0.254132,0.0,0.727273,0.6861109999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.64,0.256198,0.0,0.733471,0.6888890000000001,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.67,0.260331,0.0,0.7396689999999999,0.694444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.71,0.264463,0.0,0.747934,0.697222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.76,0.266529,0.0,0.754132,0.702778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.79,0.27066100000000004,0.0,0.758264,0.7055560000000001,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.84,0.27066100000000004,0.0,0.7603310000000001,0.708333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.88,0.272727,0.0,0.7603310000000001,0.7111109999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.91,0.274793,0.0,0.762397,0.713889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,932.96,0.274793,0.0,0.764463,0.713889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.0,0.276859,0.0,0.764463,0.713889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.03,0.276859,0.0,0.766529,0.716667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.08,0.278926,0.0,0.768595,0.719444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.11,0.278926,0.0,0.772727,0.722222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.15,0.283058,0.0,0.7747930000000001,0.725,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.2,0.285124,0.0,0.778926,0.7277779999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.23,0.285124,0.0,0.780992,0.7305560000000001,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.28,0.28719,0.0,0.783058,0.733333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.32,0.28719,0.0,0.7851239999999999,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.35,0.28719,0.0,0.783058,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.4,0.285124,0.0,0.780992,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.44,0.285124,0.0,0.778926,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.47,0.285124,0.0,0.77686,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.52,0.285124,0.0,0.7747930000000001,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.55,0.283058,0.0,0.7747930000000001,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.59,0.285124,0.0,0.7747930000000001,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.64,0.28719,0.0,0.778926,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.67,0.289256,0.0,0.780992,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.71,0.29132199999999997,0.0,0.7851239999999999,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.76,0.29338800000000004,0.0,0.78719,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.79,0.29132199999999997,0.0,0.78719,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.84,0.29338800000000004,0.0,0.78719,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.88,0.29338800000000004,0.0,0.7851239999999999,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.91,0.29338800000000004,0.0,0.783058,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,933.96,0.29338800000000004,0.0,0.780992,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.0,0.29338800000000004,0.0,0.778926,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.03,0.29338800000000004,0.0,0.77686,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.08,0.29338800000000004,0.0,0.7747930000000001,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.11,0.29338800000000004,0.0,0.772727,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.15,0.295455,0.0,0.772727,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.2,0.297521,0.0,0.7747930000000001,0.736111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.23,0.297521,0.0,0.7747930000000001,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.28,0.299587,0.0,0.77686,0.738889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.32,0.299587,0.0,0.77686,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.35,0.299587,0.0,0.778926,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.4,0.299587,0.0,0.77686,0.741667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.44,0.299587,0.00277778,0.778926,0.744444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.47,0.299587,0.00277778,0.778926,0.744444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.52,0.299587,0.00277778,0.7851239999999999,0.747222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.55,0.297521,0.0,0.7913220000000001,0.75,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.59,0.297521,0.0,0.7995869999999999,0.755556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.64,0.297521,0.0,0.8057850000000001,0.758333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.67,0.297521,0.0,0.809917,0.761111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.71,0.297521,0.0,0.811983,0.763889,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.76,0.297521,0.0,0.811983,0.766667,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.79,0.295455,0.0,0.811983,0.766667,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,934.84,0.295455,0.0,0.811983,0.7694439999999999,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:7,01NA
9mLYmkonWZQ,936.08,0.679752,0.08888889999999999,0.7851239999999999,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.11,0.679752,0.08888889999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.15,0.679752,0.08888889999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.2,0.679752,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.23,0.679752,0.08888889999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.28,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.32,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.35,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.4,0.681818,0.09166669999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.44,0.681818,0.09166669999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.47,0.681818,0.09166669999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.52,0.681818,0.09166669999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.55,0.681818,0.09166669999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.59,0.681818,0.09166669999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.64,0.681818,0.08888889999999999,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.67,0.681818,0.09166669999999999,0.7892560000000001,0.258333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.71,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.76,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.79,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.84,0.681818,0.08888889999999999,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.88,0.681818,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.91,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.96,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.0,0.679752,0.08611110000000001,0.7892560000000001,0.258333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.03,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.08,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.11,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.15,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.2,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.23,0.681818,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.28,0.681818,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.32,0.681818,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.35,0.681818,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.4,0.681818,0.08611110000000001,0.7913220000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.44,0.681818,0.08333330000000001,0.7913220000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.47,0.681818,0.08333330000000001,0.7913220000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.52,0.679752,0.08333330000000001,0.7913220000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.55,0.679752,0.08333330000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.59,0.679752,0.08333330000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.64,0.677686,0.08333330000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.67,0.677686,0.08333330000000001,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.71,0.677686,0.08333330000000001,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.76,0.677686,0.08333330000000001,0.78719,0.252778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.79,0.677686,0.08333330000000001,0.78719,0.252778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.84,0.677686,0.08333330000000001,0.78719,0.252778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.88,0.679752,0.08333330000000001,0.78719,0.252778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.91,0.679752,0.08333330000000001,0.78719,0.252778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,937.96,0.679752,0.08611110000000001,0.78719,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.0,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.03,0.679752,0.08611110000000001,0.7892560000000001,0.255556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.08,0.681818,0.08611110000000001,0.7892560000000001,0.258333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.11,0.681818,0.08888889999999999,0.7892560000000001,0.258333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.15,0.681818,0.08888889999999999,0.7892560000000001,0.26111100000000004,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.2,0.681818,0.09166669999999999,0.7892560000000001,0.26111100000000004,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.23,0.681818,0.09166669999999999,0.7913220000000001,0.263889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.28,0.681818,0.0944444,0.7913220000000001,0.263889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.32,0.681818,0.0944444,0.7913220000000001,0.266667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.35,0.681818,0.0972222,0.7892560000000001,0.266667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.4,0.679752,0.1,0.7892560000000001,0.269444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.44,0.679752,0.102778,0.78719,0.27222199999999996,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.47,0.677686,0.108333,0.7851239999999999,0.275,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.52,0.677686,0.11111099999999999,0.780992,0.275,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.55,0.67562,0.116667,0.778926,0.277778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,938.59,0.67562,0.11944400000000001,0.7747930000000001,0.277778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:9,01NA
9mLYmkonWZQ,936.08,0.24793400000000002,0.225,0.438017,0.5222220000000001,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.11,0.243802,0.225,0.438017,0.527778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.15,0.241736,0.22222199999999998,0.438017,0.527778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.2,0.239669,0.22222199999999998,0.438017,0.530556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.23,0.237603,0.219444,0.438017,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.28,0.237603,0.219444,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.32,0.235537,0.219444,0.438017,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.35,0.235537,0.219444,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.4,0.235537,0.219444,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.44,0.235537,0.22222199999999998,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.47,0.235537,0.219444,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.52,0.235537,0.22222199999999998,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.55,0.237603,0.22222199999999998,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.59,0.237603,0.225,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.64,0.237603,0.225,0.43595,0.536111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.67,0.237603,0.225,0.43595,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.71,0.235537,0.22222199999999998,0.43595,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.76,0.235537,0.22222199999999998,0.43595,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.79,0.233471,0.219444,0.43595,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.84,0.23140500000000003,0.216667,0.43595,0.533333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.88,0.23140500000000003,0.21111100000000002,0.43595,0.530556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.91,0.23140500000000003,0.21111100000000002,0.43595,0.530556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,936.96,0.23140500000000003,0.208333,0.43595,0.530556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.0,0.229339,0.205556,0.43595,0.527778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.03,0.227273,0.2,0.433884,0.525,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.08,0.22520700000000002,0.2,0.433884,0.525,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.11,0.22314,0.197222,0.43181800000000004,0.5222220000000001,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.15,0.22107399999999996,0.197222,0.43181800000000004,0.5222220000000001,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.2,0.22107399999999996,0.194444,0.429752,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.23,0.21900799999999998,0.194444,0.42768599999999996,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.28,0.216942,0.191667,0.42768599999999996,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.32,0.21281,0.188889,0.42562,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.35,0.21074400000000001,0.186111,0.42562,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.4,0.206612,0.183333,0.423554,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.44,0.204545,0.177778,0.423554,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.47,0.202479,0.175,0.42148800000000003,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.52,0.198347,0.17222200000000001,0.419421,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.55,0.198347,0.17222200000000001,0.419421,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.59,0.198347,0.17222200000000001,0.419421,0.516667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.64,0.198347,0.175,0.419421,0.516667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.67,0.198347,0.175,0.41735500000000003,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.71,0.198347,0.175,0.41735500000000003,0.5194439999999999,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:10,01NA
9mLYmkonWZQ,937.76,0.198347,0.177778,0.41735500000000003,0.5194439999999999,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:10,01spk00
9mLYmkonWZQ,937.79,0.198347,0.177778,0.41735500000000003,0.5194439999999999,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:10,01spk00
9mLYmkonWZQ,937.84,0.198347,0.175,0.41735500000000003,0.5194439999999999,SPEAKING_AUDIBLE,9mLYmkonWZQ_0900_0960:10,01spk00
