iSlDMboCSao,1560.47,0.329569,0.11496400000000001,0.502053,0.47080299999999997,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.52,0.324435,0.10948900000000002,0.501027,0.47445299999999996,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.56,0.319302,0.10401500000000001,0.5,0.478102,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.59,0.31314200000000003,0.0967153,0.501027,0.48357700000000003,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.64,0.308008,0.08941610000000001,0.501027,0.489051,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.68,0.30390100000000003,0.0839416,0.50308,0.494526,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.71,0.298768,0.0766423,0.5051329999999999,0.501825,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.76,0.294661,0.0693431,0.508214,0.509124,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.8,0.291581,0.062043799999999996,0.51232,0.5182479999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.83,0.28747399999999995,0.05474450000000001,0.517454,0.529197,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.88,0.284394,0.0474453,0.523614,0.541971,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.92,0.282341,0.040146,0.530801,0.55292,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1560.95,0.27926100000000004,0.0328467,0.537988,0.5675180000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.0,0.276181,0.0237226,0.546201,0.580292,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.04,0.27310100000000004,0.0164234,0.555441,0.594891,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.07,0.270021,0.0109489,0.564682,0.6094890000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.11,0.267967,0.00547445,0.573922,0.625912,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.16,0.265914,0.00182482,0.585216,0.642336,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.19,0.262834,0.0,0.595483,0.6605840000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.23,0.26078,0.0,0.606776,0.678832,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.28,0.2577,0.0,0.61807,0.6952550000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.31,0.25461999999999996,0.0,0.629363,0.713504,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.35,0.250513,0.0,0.6406569999999999,0.7317520000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.4,0.247433,0.0,0.654004,0.75,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.43,0.24538000000000001,0.0,0.666324,0.7682479999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.47,0.24435300000000001,0.0,0.679671,0.786496,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.52,0.24332600000000001,0.0,0.694045,0.8047449999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.56,0.2423,0.0,0.707392,0.822993,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.59,0.23922,0.0,0.721766,0.843066,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.64,0.23614000000000002,0.0,0.735113,0.864964,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.68,0.232033,0.0,0.74846,0.886861,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.71,0.225873,0.0,0.761807,0.906934,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.76,0.220739,0.0,0.775154,0.928832,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.8,0.21663200000000002,0.0,0.789528,0.9470799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.83,0.21252600000000002,0.0,0.802875,0.9616790000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.88,0.210472,0.0,0.817248,0.974453,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.92,0.20739200000000002,0.0,0.829569,0.983577,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1561.95,0.20636500000000002,0.0,0.8408620000000001,0.989051,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1562.0,0.205339,0.0,0.850103,0.990876,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1562.04,0.203285,0.0,0.85729,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1562.07,0.203285,0.0,0.864476,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:1,03NA
iSlDMboCSao,1564.35,0.276181,0.0,0.764887,0.989051,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.4,0.276181,0.0,0.76386,0.985401,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.43,0.276181,0.0,0.764887,0.9817520000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.47,0.276181,0.0,0.76386,0.9762770000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.52,0.275154,0.0,0.76386,0.967153,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.56,0.275154,0.0,0.76386,0.9580290000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.59,0.275154,0.0,0.762834,0.9470799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.64,0.275154,0.0,0.761807,0.934307,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.68,0.275154,0.0,0.76078,0.923358,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.71,0.276181,0.0,0.759754,0.914234,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.76,0.275154,0.0,0.7577,0.905109,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.8,0.275154,0.0,0.756674,0.90146,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.83,0.27310100000000004,0.0,0.75462,0.89781,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.88,0.271047,0.0,0.752567,0.895985,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.92,0.267967,0.0,0.750513,0.89781,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1564.95,0.26386,0.0,0.747433,0.90146,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.0,0.258727,0.0,0.7443529999999999,0.906934,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.04,0.252567,0.0,0.73922,0.914234,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.07,0.24538000000000001,0.0,0.735113,0.923358,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.11,0.238193,0.0,0.729979,0.934307,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.16,0.22895300000000002,0.0,0.723819,0.945255,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.19,0.21971300000000002,0.0,0.7166319999999999,0.9543799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.23,0.210472,0.0,0.710472,0.9635040000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.28,0.200205,0.0,0.702259,0.972628,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.31,0.190965,0.0,0.695072,0.978102,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.35,0.181725,0.0,0.686858,0.9817520000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.4,0.174538,0.0,0.6806979999999999,0.983577,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.43,0.168378,0.0,0.674538,0.983577,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.47,0.163244,0.0,0.670431,0.983577,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.52,0.159138,0.0,0.666324,0.9817520000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.56,0.155031,0.0,0.663244,0.978102,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.59,0.152977,0.0,0.6601640000000001,0.974453,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.64,0.150924,0.0,0.659138,0.9689780000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.68,0.149897,0.0,0.658111,0.9635040000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.71,0.148871,0.0,0.657084,0.956204,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.76,0.146817,0.0,0.657084,0.9489049999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.8,0.145791,0.0,0.657084,0.9434309999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.83,0.145791,0.0,0.657084,0.9361309999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.88,0.145791,0.0,0.658111,0.930657,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.92,0.145791,0.0,0.659138,0.927007,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1565.95,0.146817,0.0,0.661191,0.923358,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.0,0.146817,0.0,0.6622180000000001,0.923358,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.04,0.146817,0.0,0.6642710000000001,0.925182,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.07,0.147844,0.0,0.666324,0.928832,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.11,0.147844,0.0,0.667351,0.934307,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.16,0.147844,0.0,0.669405,0.9416059999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.19,0.147844,0.0,0.671458,0.95073,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.23,0.149897,0.0,0.674538,0.9598540000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.28,0.150924,0.0,0.677618,0.9689780000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.31,0.152977,0.0,0.6806979999999999,0.9762770000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.35,0.156057,0.0,0.683778,0.9817520000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.4,0.159138,0.0,0.686858,0.987226,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.43,0.162218,0.0,0.688912,0.989051,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.47,0.165298,0.0,0.691992,0.990876,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.52,0.168378,0.0,0.693018,0.9927010000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.56,0.170431,0.0,0.695072,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.59,0.171458,0.0,0.697125,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.64,0.174538,0.0,0.698152,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.68,0.175565,0.0,0.700205,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.71,0.178645,0.0,0.702259,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.76,0.181725,0.0,0.7043119999999999,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.8,0.184805,0.0,0.7063659999999999,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.83,0.187885,0.0,0.7084189999999999,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.88,0.190965,0.0,0.711499,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.92,0.193018,0.0,0.712526,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1566.95,0.196099,0.0,0.714579,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.0,0.200205,0.0,0.7156060000000001,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.04,0.203285,0.0,0.7166319999999999,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.07,0.20636500000000002,0.0,0.7186859999999999,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.11,0.209446,0.0,0.719713,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.16,0.21252600000000002,0.0,0.720739,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.19,0.215606,0.0,0.722793,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.23,0.21971300000000002,0.0,0.725873,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.28,0.222793,0.0,0.728953,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.31,0.226899,0.0,0.732033,0.99635,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.35,0.229979,0.0,0.735113,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.4,0.23306,0.0,0.73922,0.994526,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.43,0.23614000000000002,0.0,0.7423,0.9927010000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.47,0.24024600000000002,0.0,0.7464069999999999,0.989051,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.52,0.24332600000000001,0.0,0.750513,0.985401,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.56,0.247433,0.0,0.75462,0.9817520000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.59,0.250513,0.0,0.758727,0.9762770000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.64,0.25461999999999996,0.0,0.762834,0.972628,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.68,0.25667399999999996,0.0,0.765914,0.967153,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.71,0.259754,0.0,0.770021,0.9616790000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.76,0.261807,0.0,0.773101,0.9580290000000001,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.8,0.261807,0.0,0.776181,0.9543799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.83,0.262834,0.0,0.778234,0.9525549999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.88,0.262834,0.0,0.7813140000000001,0.9525549999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.92,0.26386,0.0,0.782341,0.9525549999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1567.95,0.264887,0.0,0.785421,0.9543799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.0,0.265914,0.0,0.787474,0.9543799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.04,0.267967,0.0,0.790554,0.9543799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.07,0.268994,0.0,0.792608,0.9543799999999999,NOT_SPEAKING,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.11,0.271047,0.0,0.7956880000000001,0.9543799999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.16,0.272074,0.0,0.797741,0.9525549999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.19,0.27310100000000004,0.0,0.799795,0.9525549999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.23,0.274127,0.0,0.801848,0.9525549999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.28,0.275154,0.0,0.803901,0.9525549999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.31,0.276181,0.0,0.804928,0.9525549999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.35,0.276181,0.0,0.805955,0.9543799999999999,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.4,0.27720700000000004,0.0,0.808008,0.956204,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.43,0.27720700000000004,0.0,0.8090350000000001,0.9580290000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.47,0.27720700000000004,0.0,0.810062,0.9580290000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.52,0.27720700000000004,0.0,0.811088,0.9598540000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.56,0.27720700000000004,0.0,0.8121149999999999,0.9598540000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.59,0.27823400000000004,0.0,0.8121149999999999,0.9598540000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.64,0.27720700000000004,0.0,0.813142,0.9598540000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.68,0.276181,0.0,0.813142,0.9616790000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.71,0.274127,0.0,0.814168,0.9635040000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.76,0.274127,0.0,0.815195,0.9653280000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.8,0.27310100000000004,0.0,0.815195,0.967153,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.83,0.272074,0.0,0.815195,0.967153,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.88,0.272074,0.0,0.815195,0.9689780000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
iSlDMboCSao,1568.92,0.27310100000000004,0.0,0.815195,0.9689780000000001,SPEAKING_AUDIBLE,iSlDMboCSao_1560_1620:4,03NA
