Ksd1JQFHYWA,1140.88,0.45417299999999994,0.152616,0.559738,0.37064,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1140.92,0.45417299999999994,0.15407,0.55892,0.372093,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1140.95,0.453355,0.155523,0.55892,0.372093,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.0,0.453355,0.156977,0.5581010000000001,0.37354699999999996,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.04,0.45253699999999997,0.15843,0.557283,0.375,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.07,0.4509,0.15843,0.555646,0.37645300000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.11,0.450082,0.16133699999999998,0.55401,0.37645300000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.16,0.448445,0.16133699999999998,0.552373,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.19,0.446809,0.164244,0.550736,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.23,0.44435399999999997,0.165698,0.547463,0.37936,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.28,0.441899,0.167151,0.545008,0.37936,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.31,0.43780699999999995,0.167151,0.540098,0.37936,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.35,0.43371499999999996,0.167151,0.536007,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.4,0.428805,0.165698,0.531097,0.37645300000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.43,0.42389499999999997,0.16279100000000002,0.526187,0.375,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.47,0.418167,0.159884,0.521277,0.37354699999999996,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.52,0.413257,0.156977,0.517185,0.37064,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.56,0.409165,0.155523,0.513093,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.59,0.40589200000000003,0.15407,0.5090020000000001,0.367733,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.64,0.402619,0.15407,0.505728,0.366279,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.68,0.40016399999999996,0.15407,0.502455,0.366279,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.71,0.39770900000000003,0.15407,0.5,0.36482600000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.76,0.396072,0.15407,0.498363,0.366279,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.8,0.394435,0.15407,0.49754499999999996,0.367733,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.83,0.39279899999999995,0.15407,0.49672700000000003,0.367733,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.88,0.39198,0.15407,0.495908,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.92,0.391162,0.15407,0.49509,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1141.95,0.389525,0.15407,0.49427200000000004,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.0,0.387889,0.152616,0.493453,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.04,0.386252,0.14970899999999998,0.49263500000000005,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.07,0.383797,0.146802,0.49263500000000005,0.37064,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.11,0.38216,0.143895,0.49263500000000005,0.372093,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.16,0.379705,0.139535,0.49263500000000005,0.37354699999999996,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.19,0.37725,0.136628,0.493453,0.37645300000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.23,0.376432,0.133721,0.49427200000000004,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.28,0.376432,0.132267,0.49509,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.31,0.378069,0.130814,0.49754499999999996,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.35,0.380524,0.12936,0.5,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.4,0.383797,0.127907,0.504092,0.37645300000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.43,0.388707,0.126453,0.5090020000000001,0.375,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.47,0.394435,0.123547,0.51473,0.372093,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.52,0.400982,0.12064000000000001,0.521277,0.369186,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.56,0.407529,0.116279,0.5286420000000001,0.366279,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.59,0.414894,0.113372,0.535188,0.363372,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.64,0.42144,0.11046500000000001,0.543371,0.36046500000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.68,0.427987,0.10755799999999999,0.549918,0.359012,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.71,0.43453400000000003,0.10755799999999999,0.557283,0.359012,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.76,0.44108,0.10755799999999999,0.5646479999999999,0.36046500000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.8,0.448445,0.10901199999999998,0.571195,0.363372,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.83,0.45417299999999994,0.11046500000000001,0.5785600000000001,0.367733,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.88,0.46071999999999996,0.114826,0.584288,0.37064,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.92,0.466448,0.11773299999999999,0.590835,0.375,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1142.95,0.471358,0.12209300000000001,0.595745,0.377907,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.0,0.47545,0.125,0.5998359999999999,0.382267,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.04,0.47872299999999995,0.127907,0.60311,0.38517399999999996,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.07,0.481997,0.130814,0.6055649999999999,0.386628,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.11,0.48281499999999994,0.130814,0.60802,0.386628,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.16,0.48445200000000005,0.12936,0.60802,0.38517399999999996,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.19,0.483633,0.126453,0.60802,0.382267,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.23,0.48281499999999994,0.12209300000000001,0.606383,0.37645300000000004,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.28,0.481178,0.114826,0.604746,0.37064,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.31,0.479542,0.10901199999999998,0.602291,0.363372,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.35,0.476268,0.101744,0.599018,0.356105,NOT_SPEAKING,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.4,0.472995,0.0944767,0.595745,0.348837,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.43,0.46972200000000003,0.0886628,0.592471,0.34157,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.47,0.467267,0.0843023,0.58838,0.335756,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.52,0.463175,0.0799419,0.584288,0.329942,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.56,0.459083,0.07703489999999999,0.580196,0.325581,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.59,0.45417299999999994,0.0741279,0.575286,0.32267399999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.64,0.450082,0.07267439999999999,0.569558,0.319767,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.68,0.44435399999999997,0.07122089999999999,0.56383,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.71,0.438625,0.07122089999999999,0.5581010000000001,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.76,0.43289700000000003,0.07122089999999999,0.552373,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.8,0.42716899999999997,0.07122089999999999,0.5466449999999999,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.83,0.422259,0.07267439999999999,0.5417350000000001,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.88,0.41734899999999997,0.07267439999999999,0.536007,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.92,0.41243900000000006,0.07558139999999999,0.530278,0.319767,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1143.95,0.40671,0.07558139999999999,0.52455,0.321221,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.0,0.400982,0.07848839999999999,0.51964,0.32267399999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.04,0.395254,0.07848839999999999,0.513912,0.32267399999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.07,0.389525,0.07848839999999999,0.5081829999999999,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.11,0.383797,0.07848839999999999,0.503273,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.16,0.378069,0.07703489999999999,0.49754499999999996,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.19,0.37152199999999996,0.07703489999999999,0.491817,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.23,0.365794,0.07558139999999999,0.486088,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.28,0.36088400000000004,0.07558139999999999,0.481178,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.31,0.35597399999999996,0.07558139999999999,0.476268,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.35,0.35188200000000003,0.07703489999999999,0.47217700000000007,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.4,0.348609,0.07848839999999999,0.46808500000000003,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.43,0.34533600000000003,0.08139539999999999,0.464812,0.325581,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.47,0.343699,0.0828488,0.461538,0.32703499999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.52,0.342062,0.0857558,0.45990200000000003,0.32703499999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.56,0.342062,0.0872093,0.459083,0.328488,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.59,0.341244,0.0886628,0.458265,0.329942,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.64,0.341244,0.0901163,0.458265,0.329942,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.68,0.342062,0.0901163,0.458265,0.329942,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.71,0.342881,0.0901163,0.459083,0.329942,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.76,0.343699,0.0886628,0.45990200000000003,0.328488,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.8,0.34533600000000003,0.0872093,0.461538,0.32703499999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.83,0.34533600000000003,0.0857558,0.46235699999999996,0.325581,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.88,0.34533600000000003,0.0843023,0.463175,0.32703499999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.92,0.34533600000000003,0.08139539999999999,0.46399300000000004,0.325581,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1144.95,0.34533600000000003,0.0799419,0.464812,0.325581,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.0,0.346154,0.07703489999999999,0.466448,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.04,0.348609,0.07558139999999999,0.46890299999999996,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.07,0.351064,0.0741279,0.471358,0.32267399999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.11,0.355155,0.0741279,0.474632,0.319767,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.16,0.360065,0.0741279,0.477905,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.19,0.364975,0.07703489999999999,0.481997,0.31686,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.23,0.37152199999999996,0.08139539999999999,0.48527,0.31686,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.28,0.378069,0.0886628,0.488543,0.31686,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.31,0.384615,0.0973837,0.491817,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.35,0.391162,0.10755799999999999,0.49427200000000004,0.318314,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.4,0.39689,0.11773299999999999,0.49509,0.319767,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.43,0.4018,0.127907,0.49509,0.321221,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.47,0.405074,0.13808099999999998,0.49427200000000004,0.32267399999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1145.52,0.407529,0.148256,0.493453,0.324128,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:1,01NA
Ksd1JQFHYWA,1140.04,0.685761,0.25436,0.800327,0.491279,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.07,0.687398,0.24564,0.800327,0.481105,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.11,0.689034,0.235465,0.802782,0.47093,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.16,0.690671,0.225291,0.803601,0.46075600000000005,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.19,0.692308,0.218023,0.805237,0.453488,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.23,0.693126,0.21366300000000002,0.806874,0.44912799999999997,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.28,0.693944,0.210756,0.807692,0.44767399999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.31,0.695581,0.20784899999999998,0.8101470000000001,0.444767,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.35,0.698854,0.206395,0.813421,0.44186000000000003,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.4,0.7037640000000001,0.20058099999999998,0.819149,0.440407,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.43,0.708674,0.197674,0.8248770000000001,0.436047,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.47,0.712766,0.194767,0.8289690000000001,0.434593,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.52,0.715221,0.19186,0.8314239999999999,0.43168599999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.56,0.717676,0.188953,0.833061,0.428779,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.59,0.719313,0.188953,0.833879,0.42587200000000003,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.64,0.7201310000000001,0.1875,0.833879,0.422965,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.68,0.719313,0.1875,0.833061,0.421512,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.71,0.718494,0.1875,0.833061,0.420058,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.76,0.717676,0.188953,0.8314239999999999,0.421512,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.8,0.716039,0.188953,0.829787,0.422965,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.83,0.713584,0.188953,0.828151,0.42732600000000004,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.88,0.711129,0.188953,0.826514,0.428779,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.92,0.708674,0.188953,0.8256959999999999,0.430233,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1140.95,0.707038,0.1875,0.8256959999999999,0.43168599999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.0,0.707038,0.186047,0.8256959999999999,0.43168599999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.04,0.707856,0.186047,0.8256959999999999,0.430233,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.07,0.707038,0.186047,0.8256959999999999,0.430233,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.11,0.707856,0.1875,0.8256959999999999,0.430233,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.16,0.707856,0.1875,0.8256959999999999,0.430233,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.19,0.707038,0.1875,0.8248770000000001,0.43168599999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.23,0.7062189999999999,0.1875,0.8248770000000001,0.43168599999999996,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.28,0.704583,0.186047,0.8248770000000001,0.43313999999999997,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.31,0.7037640000000001,0.184593,0.8248770000000001,0.434593,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
Ksd1JQFHYWA,1141.35,0.702128,0.184593,0.824059,0.434593,SPEAKING_AUDIBLE,Ksd1JQFHYWA_1140_1200:2,01NA
